88,29.3333333333,46.3454233857,0.155343308712,0.205454053458,1.07437436735,
89,29.6666666667,46.3754898325,0.160354383187,0.153338878922,1.05533228435,
90,30.0,46.3404123112,0.123272432075,0.174385391716,1.09040980567,
91,30.3333333333,46.3684743283,0.18340532577,0.140310085288,1.05934114393,
92,30.6666666667,46.4115695687,0.139307870394,0.143316729973,1.0262680524,
93,31.0,46.3825053368,0.168372102346,0.178394251295,1.11746960783,
94,31.3333333333,46.3794986921,0.186411970455,0.155343308712,1.06735886309,
95,31.6666666667,46.3885186262,0.149330019343,0.167369887451,1.08138987162,
96,32.0,46.3955341304,0.152336664028,0.149330019343,1.09542088015,
97,32.3333333333,46.3935297006,0.176389821506,0.151334449133,1.04631235029,
98,32.6666666667,46.3845097666,0.156345523607,0.176389821506,1.10043195462,
99,33.0,46.3273835176,0.149330019343,0.186411970455,1.05132342477,
100,33.3333333333,46.3524388899,0.167369887451,0.152336664028,1.08640094609,
101,33.6666666667,46.3734854027,0.129285721444,0.146323374658,1.04631235029,
102,34.0,46.4065584943,0.1773920364,0.115254712916,1.06034335882,
103,34.3333333333,46.3744876176,0.167369887451,0.18540975556,1.05833892903,
104,34.6666666667,46.3784964772,0.148327804448,0.160354383187,1.0843965163,
105,35.0,46.3885186262,0.153338878922,0.158349953397,1.05934114393,
106,35.3333333333,46.3865141964,0.164363242767,0.158349953397,1.0843965163,
107,35.6666666667,46.3895208411,0.168372102346,0.170376532136,1.03428577156,
108,36.0,46.3784964772,0.156345523607,0.167369887451,1.12248068231,
109,36.3333333333,46.3955341304,0.173383176821,0.140310085288,1.0653544333,
110,36.6666666667,46.3554455346,0.156345523607,0.18741418535,1.04631235029,
111,37.0,46.3193657984,0.157347738502,0.191423044929,1.0443079205,
112,37.3333333333,46.3213702282,0.147325589553,0.158349953397,1.06635664819,
113,37.6666666667,46.3815031219,0.155343308712,0.158349953397,1.0643522184,
114,38.0,46.3825053368,0.160354383187,0.145321159763,1.09341645036,
115,38.3333333333,46.3955341304,0.218482847092,0.141312300183,1.03929684603,
116,38.6666666667,46.3153569388,0.146323374658,0.195431904509,1.08239208651,
117,39.0,46.2802794175,0.154341093817,0.204451838563,1.07136772267,
118,39.3333333333,46.2963148558,0.115254712916,0.182403110875,1.04831678008,
119,39.6666666667,46.3113480793,0.169374317241,0.171378747031,1.01624590345,
120,40.0,46.3113480793,0.198438549194,0.175387606611,1.1044408142,
121,40.3333333333,46.3013259303,0.186411970455,0.164363242767,1.05633449924,
122,40.6666666667,46.3093436495,0.175387606611,0.172380961926,1.03328355666,
123,41.0,46.3604566091,0.154341093817,0.149330019343,1.00421932471,
124,41.3333333333,46.3444211708,0.180398681085,0.168372102346,1.06635664819,
125,41.6666666667,46.371480973,0.200442978984,0.129285721444,1.0653544333,
126,42.0,46.3524388899,0.152336664028,0.151334449133,1.02827248219,
127,42.3333333333,46.3704787581,0.156345523607,0.154341093817,1.03829463113,
128,42.6666666667,46.3374056665,0.132292366129,0.166367672556,1.01724811834,
129,43.0,46.2552240451,0.172380961926,0.213471772617,1.03829463113,
130,43.3333333333,46.2622395494,0.133294581024,0.18140089598,1.00822818429,
131,43.6666666667,46.2712594835,0.131290151234,0.175387606611,1.04230349071,
132,44.0,46.2963148558,0.188416400245,0.157347738502,1.06034335882,
133,44.3333333333,46.3835075517,0.184407540665,0.109241423546,1.03829463113,
134,44.6666666667,46.3945319155,0.182403110875,0.135299010814,1.03228134177,
135,45.0,46.371480973,0.196434119404,0.149330019343,1.04831678008,
136,45.3333333333,46.3544433197,0.146323374658,0.157347738502,1.06836107798,
137,45.6666666667,46.3744876176,0.12627907676,0.137303440604,1.05833892903,
138,46.0,46.3794986921,0.140310085288,0.132292366129,1.06234778861,
139,46.3333333333,46.3885186262,0.157347738502,0.144318944868,1.03629020134,
140,46.6666666667,46.3474278155,0.137303440604,0.176389821506,1.07838322693,
141,47.0,46.3594543942,0.153338878922,0.140310085288,1.07537658225,
142,47.3333333333,46.3293879474,0.135299010814,0.157347738502,1.15054269937,
143,47.6666666667,46.3364034516,0.152336664028,0.166367672556,1.02927469708,
144,48.0,46.3333968069,0.127281291655,0.154341093817,1.09141202057,
145,48.3333333333,46.3474278155,0.173383176821,0.146323374658,1.10945188867,
146,48.6666666667,46.3604566091,0.151334449133,0.154341093817,0.881949107528,
147,49.0,46.3794986921,0.160354383187,0.149330019343,1.05934114393,
148,49.3333333333,46.3253790878,0.167369887451,0.191423044929,1.06735886309,
149,49.6666666667,46.3574499644,0.168372102346,0.146323374658,1.07136772267,
150,50.0,46.3073392197,0.137303440604,0.201445193878,1.1044408142,
151,50.3333333333,46.3724831878,0.178394251295,0.140310085288,1.05633449924,
152,50.6666666667,46.3524388899,0.151334449133,0.173383176821,1.07437436735,
153,51.0,46.3794986921,0.205454053458,0.129285721444,1.05332785456,
154,51.3333333333,46.3514366751,0.153338878922,0.154341093817,1.07938544183,
155,51.6666666667,46.313352509,0.156345523607,0.192425259824,1.11346074825,
156,52.0,46.3464256006,0.12627907676,0.140310085288,1.07437436735,
157,52.3333333333,46.3564477495,0.154341093817,0.161356598082,1.05232563966,
158,52.6666666667,46.3794986921,0.173383176821,0.136301225709,1.01424147366,
159,53.0,46.3704787581,0.171378747031,0.144318944868,1.07236993756,
160,53.3333333333,46.3624610389,0.159352168292,0.156345523607,1.11746960783,
161,53.6666666667,46.361458824,0.135299010814,0.140310085288,1.09842752483,
162,54.0,46.3764920474,0.148327804448,0.131290151234,1.08840537588,
163,54.3333333333,46.3103458644,0.139307870394,0.189418615139,1.09642309504,
164,54.6666666667,46.3163591537,0.146323374658,0.154341093817,1.0643522184,
165,55.0,46.3243768729,0.123272432075,0.168372102346,1.03629020134,
166,55.3333333333,46.3053347899,0.160354383187,0.160354383187,1.06936329288,
167,55.6666666667,46.2973170707,0.176389821506,0.18340532577,1.05032120987,
168,56.0,46.2522174005,0.141312300183,0.189418615139,1.07437436735,
169,56.3333333333,46.2802794175,0.175387606611,0.157347738502,1.09842752483,
170,56.6666666667,46.1820623578,0.144318944868,0.268593591838,1.07236993756,
171,57.0,46.3143547239,0.18540975556,0.12627907676,1.07036550777,
172,57.3333333333,46.3063370048,0.170376532136,0.180398681085,1.09842752483,
173,57.6666666667,46.3023281452,0.258571442889,0.166367672556,1.10544302909,
174,58.0,46.2882971367,0.172380961926,0.169374317241,1.02125697792,
175,58.3333333333,46.2702572686,0.162358812977,0.168372102346,1.03929684603,
176,58.6666666667,46.2612373345,0.155343308712,0.166367672556,1.12248068231,
177,59.0,46.25622626,0.150332234238,0.173383176821,1.07236993756,
178,59.3333333333,46.2973170707,0.157347738502,0.138305655499,1.07437436735,
179,59.6666666667,46.2682528388,0.168372102346,0.157347738502,1.05934114393,
180,60.0,46.2923059963,0.17939646619,0.129285721444,1.07036550777,
181,60.3333333333,46.275268343,0.128283506549,0.172380961926,1.02827248219,
182,60.6666666667,46.2522174005,0.153338878922,0.180398681085,1.01323925876,
183,61.0,46.2361819621,0.155343308712,0.170376532136,1.04631235029,
184,61.3333333333,46.2632417643,0.157347738502,0.157347738502,1.0853987312,
185,61.6666666667,46.2512151856,0.154341093817,0.165365457661,1.07036550777,
186,62.0,46.2602351196,0.184407540665,0.160354383187,1.07938544183,
187,62.3333333333,46.2351797472,0.153338878922,0.174385391716,1.07136772267,
188,62.6666666667,46.1890778621,0.169374317241,0.190420830034,1.04330570561,
189,63.0,46.2191443089,0.149330019343,0.151334449133,0.997203820443,
190,63.3333333333,46.2351797472,0.144318944868,0.145321159763,1.07136772267,
191,63.6666666667,46.2482085409,0.18140089598,0.139307870394,0.961124084226,
192,64.0,46.218142094,0.161356598082,0.166367672556,1.07236993756,
193,64.3333333333,46.1980977961,0.152336664028,0.172380961926,1.07136772267,
194,64.6666666667,46.2151354493,0.136301225709,0.168372102346,1.10744745888,
195,65.0,46.1750468535,0.152336664028,0.18140089598,0.959119654436,
196,65.3333333333,46.2031088706,0.18540975556,0.152336664028,1.02225919282,
197,65.6666666667,46.2151354493,0.141312300183,0.152336664028,1.02025476303,
198,66.0,46.1740446387,0.180398681085,0.184407540665,1.08138987162,
199,66.3333333333,46.1620180599,0.164363242767,0.182403110875,1.04631235029,
200,66.6666666667,46.2011044408,0.143316729973,0.148327804448,1.04631235029,
201,67.0,46.180057928,0.170376532136,0.169374317241,1.03528798645,
202,67.3333333333,46.2241553834,0.18741418535,0.156345523607,0.953106365067,
203,67.6666666667,46.2782749877,0.148327804448,0.117259142705,0.992192745969,
204,68.0,46.2502129707,0.200442978984,0.150332234238,1.01223704387,
205,68.3333333333,46.2041110855,0.171378747031,0.182403110875,1.02025476303,
206,68.6666666667,46.2071177302,0.12227021718,0.163361027872,1.00321710981,
207,69.0,46.2131310196,0.136301225709,0.154341093817,1.08138987162,
208,69.3333333333,46.1790557131,0.166367672556,0.184407540665,1.07537658225,
209,69.6666666667,46.1740446387,0.160354383187,0.172380961926,1.05433006945,
210,70.0,46.1850690025,0.150332234238,0.160354383187,1.07337215246,
211,70.3333333333,46.1890778621,0.167369887451,0.160354383187,1.0643522184,
212,70.6666666667,46.1940889365,0.171378747031,0.162358812977,1.11145631846,
213,71.0,46.190080077,0.164363242767,0.178394251295,1.04029906092,
214,71.3333333333,46.1720402089,0.167369887451,0.197436334299,1.09942973972,
215,71.6666666667,46.2061155153,0.174385391716,0.160354383187,1.07337215246,
216,72.0,46.199100011,0.17939646619,0.186411970455,1.07036550777,
217,72.3333333333,46.1560047705,0.194429689614,0.206456268353,1.03127912687,
218,72.6666666667,46.1650247046,0.17939646619,0.157347738502,1.08339430141,
219,73.0,46.0718187194,0.163361027872,0.24053157478,1.08138987162,
220,73.3333333333,46.0627987853,0.166367672556,0.216478417302,1.06635664819,
221,73.6666666667,46.06580543,0.147325589553,0.221489491777,1.09842752483,
222,74.0,46.084847513,0.207458483248,0.18540975556,1.09341645036,
223,74.3333333333,46.0607943555,0.224496136462,0.218482847092,1.1034385993,
224,74.6666666667,46.0928652322,0.204451838563,0.196434119404,1.06335000351,
225,75.0,46.0998807364,0.194429689614,0.196434119404,1.13550947594,
226,75.3333333333,46.1129095301,0.228504996041,0.202447408773,1.01123482897,
227,75.6666666667,46.1068962407,0.203449623668,0.215476202407,1.0643522184,
228,76.0,46.1319516131,0.215476202407,0.200442978984,1.08740316099,
229,76.3333333333,46.1369626875,0.209462913038,0.190420830034,1.07036550777,
230,76.6666666667,46.122931679,0.225498351356,0.176389821506,1.08840537588,
231,77.0,46.1078984556,0.195431904509,0.18741418535,1.13851612063,
232,77.3333333333,46.0748253641,0.162358812977,0.213471772617,1.06234778861,
233,77.6666666667,46.0407500576,0.172380961926,0.241533789675,1.00923039918,
234,78.0,46.0617965704,0.180398681085,0.182403110875,1.12047625252,
235,78.3333333333,46.036741198,0.207458483248,0.207458483248,1.05332785456,
236,78.6666666667,46.0477655619,0.203449623668,0.200442978984,1.02927469708,
237,79.0,46.0788342236,0.182403110875,0.171378747031,1.04230349071,
238,79.3333333333,46.0968740917,0.211467342828,0.18140089598,1.02727026729,
239,79.6666666667,46.122931679,0.202447408773,0.163361027872,1.06234778861,
240,80.0,46.0868519428,0.199440764089,0.214473987512,1.06034335882,
241,80.3333333333,46.0988785215,0.189418615139,0.189418615139,1.02426362261,
242,80.6666666667,46.0838452981,0.178394251295,0.17939646619,1.00722596939,
243,81.0,46.0808386534,0.201445193878,0.195431904509,1.09341645036,
244,81.3333333333,46.0798364385,0.164363242767,0.184407540665,1.03528798645,
245,81.6666666667,46.1159161747,0.192425259824,0.168372102346,1.05232563966,
246,82.0,46.1409715471,0.18340532577,0.159352168292,1.02225919282,
247,82.3333333333,46.1740446387,0.204451838563,0.139307870394,1.08640094609,
248,82.6666666667,46.1630202748,0.184407540665,0.155343308712,1.03228134177,
249,83.0,46.1469848365,0.172380961926,0.172380961926,1.02827248219,
250,83.3333333333,46.1359604726,0.144318944868,0.184407540665,1.03228134177,
251,83.6666666667,46.1119073152,0.156345523607,0.18340532577,1.00221489492,
252,84.0,46.1499914812,0.173383176821,0.157347738502,0.999208250233,
253,84.3333333333,46.113911745,0.159352168292,0.193427474719,1.01323925876,
254,84.6666666667,46.1479870514,0.195431904509,0.141312300183,0.971146233175,
255,85.0,46.0437567023,0.157347738502,0.262580302468,0.988183886389,
256,85.3333333333,46.0808386534,0.175387606611,0.160354383187,0.97415287786,
257,85.6666666667,46.0918630173,0.158349953397,0.180398681085,1.00121268002,
258,86.0,46.0988785215,0.197436334299,0.17939646619,1.05733671414,
259,86.3333333333,46.0938674471,0.191423044929,0.1773920364,1.00722596939,
260,86.6666666667,46.0708165045,0.186411970455,0.217480632197,0.97214844807,
261,87.0,46.0988785215,0.172380961926,0.175387606611,1.00421932471,
262,87.3333333333,46.0477655619,0.194429689614,0.224496136462,0.982170597019,
263,87.6666666667,46.0597921406,0.203449623668,0.184407540665,0.944086431013,
264,88.0,46.0818408683,0.173383176821,0.172380961926,1.00321710981,
265,88.3333333333,46.084847513,0.196434119404,0.186411970455,1.01023261408,
266,88.6666666667,46.0928652322,0.194429689614,0.162358812977,0.956113009752,
267,89.0,46.0898585875,0.189418615139,0.17939646619,0.994197175758,
268,89.3333333333,46.0437567023,0.170376532136,0.225498351356,0.969141803385,
269,89.6666666667,46.0597921406,0.176389821506,0.17939646619,0.924042133114,
270,90.0,46.0597921406,0.17939646619,0.202447408773,0.963128514016,
271,90.3333333333,46.0838452981,0.195431904509,0.1773920364,1.02025476303,
272,90.6666666667,46.0898585875,0.202447408773,0.188416400245,0.884955752212,
273,91.0,46.0708165045,0.201445193878,0.192425259824,0.933062067168,
274,91.3333333333,46.0698142896,0.194429689614,0.182403110875,0.992192745969,
275,91.6666666667,46.0978763066,0.173383176821,0.172380961926,1.00822818429,
276,92.0,46.1008829513,0.18140089598,0.18340532577,0.990188316179,
277,92.3333333333,46.1359604726,0.200442978984,0.158349953397,0.97615730765,
278,92.6666666667,46.0908608024,0.186411970455,0.197436334299,0.944086431013,
279,93.0,46.0938674471,0.193427474719,0.18140089598,0.97415287786,
280,93.3333333333,46.0878541577,0.152336664028,0.190420830034,1.06635664819,
281,93.6666666667,46.1199250343,0.184407540665,0.170376532136,1.02927469708,
282,94.0,46.1479870514,0.184407540665,0.152336664028,0.985177241704,
283,94.3333333333,46.1299471833,0.202447408773,0.156345523607,1.00021046513,
284,94.6666666667,46.0808386534,0.180398681085,0.193427474719,1.00822818429,
285,95.0,46.0728209343,0.138305655499,0.184407540665,0.971146233175,
286,95.3333333333,46.0908608024,0.144318944868,0.162358812977,1.03629020134,
287,95.6666666667,46.103889596,0.176389821506,0.169374317241,0.968139588491,
288,96.0,46.1109051003,0.180398681085,0.162358812977,1.0443079205,
289,96.3333333333,46.1169183896,0.182403110875,0.167369887451,1.00021046513,
290,96.6666666667,46.0567854959,0.169374317241,0.247547079045,0.958117439541,
291,97.0,46.1089006705,0.173383176821,0.175387606611,0.98016616723,
292,97.3333333333,46.1179206045,0.18741418535,0.174385391716,0.97415287786,
293,97.6666666667,46.1299471833,0.227502781146,0.170376532136,0.994197175758,
294,98.0,46.06580543,0.18340532577,0.235520500306,0.993194960864,
295,98.3333333333,46.1169183896,0.182403110875,0.166367672556,1.01624590345,
296,98.6666666667,46.1149139599,0.171378747031,0.188416400245,0.937070926748,
297,99.0,46.1068962407,0.217480632197,0.17939646619,0.999208250233,
298,99.3333333333,46.0828430832,0.186411970455,0.202447408773,1.00021046513,
299,99.6666666667,46.0587899257,0.171378747031,0.220487276882,0.97615730765,
300,100.0,46.0678098598,0.178394251295,0.182403110875,1.03729241624,
301,100.333333333,46.1179206045,0.196434119404,0.163361027872,1.04230349071,
302,100.666666667,46.103889596,0.191423044929,0.175387606611,1.0262680524,
303,101.0,46.1018851662,0.213471772617,0.176389821506,1.02326140771,
304,101.333333333,46.094869662,0.161356598082,0.178394251295,0.97014401828,
305,101.666666667,46.1099028854,0.174385391716,0.162358812977,0.966135158701,
306,102.0,46.0587899257,0.171378747031,0.214473987512,0.889966826687,
307,102.333333333,46.0507722066,0.1773920364,0.18741418535,0.992192745969,
308,102.666666667,46.0477655619,0.163361027872,0.191423044929,1.00121268002,
309,103.0,46.0297256938,0.17939646619,0.202447408773,0.998206035338,
310,103.333333333,46.008679181,0.188416400245,0.216478417302,0.988183886389,
311,103.666666667,46.027721264,0.184407540665,0.199440764089,1.0252658375,
312,104.0,46.0838452981,0.195431904509,0.162358812977,0.989186101284,
313,104.333333333,46.0888563726,0.218482847092,0.165365457661,0.975155092755,
314,104.666666667,46.0898585875,0.218482847092,0.159352168292,0.98016616723,
315,105.0,46.0998807364,0.170376532136,0.172380961926,0.993194960864,
316,105.333333333,46.0888563726,0.160354383187,0.178394251295,1.01925254813,
317,105.666666667,46.0918630173,0.182403110875,0.163361027872,0.975155092755,
318,106.0,46.0728209343,0.167369887451,0.186411970455,0.967137373596,
319,106.333333333,46.0577877108,0.166367672556,0.186411970455,0.982170597019,
320,106.666666667,46.0758275789,0.167369887451,0.175387606611,1.02025476303,
321,107.0,46.0417522725,0.171378747031,0.210465127933,0.999208250233,
322,107.333333333,46.0918630173,0.193427474719,0.144318944868,0.97816173744,
323,107.666666667,46.0748253641,0.176389821506,0.175387606611,0.951101935277,
324,108.0,46.0497699917,0.194429689614,0.18540975556,1.01323925876,
325,108.333333333,46.0768297938,0.158349953397,0.160354383187,1.02125697792,
326,108.666666667,46.0517744215,0.160354383187,0.189418615139,0.906002265006,
327,109.0,46.036741198,0.18741418535,0.18340532577,1.01925254813,
328,109.333333333,46.0547810662,0.164363242767,0.176389821506,0.959119654436,
329,109.666666667,46.0798364385,0.168372102346,0.178394251295,0.962126299121,
330,110.0,46.1550025556,0.194429689614,0.149330019343,1.00121268002,
331,110.333333333,46.1780534982,0.203449623668,0.135299010814,0.947093075697,
332,110.666666667,46.1509936961,0.224496136462,0.170376532136,0.962126299121,
333,111.0,46.1048918109,0.158349953397,0.204451838563,0.985177241704,
334,111.333333333,46.1068962407,0.143316729973,0.169374317241,0.956113009752,
335,111.666666667,46.0998807364,0.158349953397,0.169374317241,0.975155092755,
336,112.0,46.1339560429,0.171378747031,0.148327804448,1.00221489492,
337,112.333333333,46.1349582577,0.162358812977,0.141312300183,0.905000050111,
338,112.666666667,46.1219294641,0.182403110875,0.153338878922,0.959119654436,
339,113.0,46.1600136301,0.142314515078,0.147325589553,0.938073141643,
340,113.333333333,46.1640224897,0.140310085288,0.139307870394,0.97214844807,
341,113.666666667,46.1690335642,0.18540975556,0.133294581024,1.03127912687,
342,114.0,46.1179206045,0.143316729973,0.18140089598,0.938073141643,
343,114.333333333,46.113911745,0.138305655499,0.147325589553,0.965132943806,
344,114.666666667,46.0808386534,0.130287936339,0.180398681085,0.955110794857,
345,115.0,46.0878541577,0.143316729973,0.165365457661,1.00021046513,
346,115.333333333,46.1209272492,0.147325589553,0.129285721444,0.961124084226,
347,115.666666667,46.1960933663,0.172380961926,0.130287936339,0.961124084226,
348,116.0,46.1720402089,0.162358812977,0.160354383187,0.97816173744,
349,116.333333333,46.1740446387,0.205454053458,0.153338878922,0.969141803385,
350,116.666666667,46.1760490684,0.136301225709,0.158349953397,0.986179456599,
351,117.0,46.1680313493,0.155343308712,0.134296795919,0.97214844807,
352,117.333333333,46.113911745,0.160354383187,0.212469557723,1.01323925876,
353,117.666666667,46.094869662,0.12627907676,0.188416400245,0.987181671494,
354,118.0,46.1189228194,0.158349953397,0.170376532136,1.01023261408,
355,118.333333333,46.1540003408,0.169374317241,0.163361027872,0.993194960864,
356,118.666666667,46.1529981259,0.194429689614,0.167369887451,0.977159522545,
